1105,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1106,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1107,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1108,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1109,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1110,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1112,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1113,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1114,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1115,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1116,SYDNEY,NSW,SYDNEY BOXES,-33.666729,150.866145
1117,SYDNEY,NSW,SYDNEY BOXES,-33.664575,150.87022
1118,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1119,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1120,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1121,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1122,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1123,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1124,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1125,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1126,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1127,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1128,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1129,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1130,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1131,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1132,SYDNEY,NSW,SYDNEY BOXES,-33.66279,150.874265
1133,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1134,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1135,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1136,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1137,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1138,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1139,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1140,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1141,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1142,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1143,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1144,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1145,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1146,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1147,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1148,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1149,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1150,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1151,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1152,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1153,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1154,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1155,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1156,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1157,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1158,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1159,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1160,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1161,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1162,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1163,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1164,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1165,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1166,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1167,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1168,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1169,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1170,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1171,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1172,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1173,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1174,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1175,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1176,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1177,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1178,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1179,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1180,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1181,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1182,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1183,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1184,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1185,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1186,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1187,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1188,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1189,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1190,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1191,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1192,SYDNEY,NSW,SYDNEY BOXES,-34.790684,147.685283
1193,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1194,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1195,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1196,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1197,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1198,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1199,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1200,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1201,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1202,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1203,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1204,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1205,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1206,SYDNEY,NSW,SYDNEY STREETS,-33.794883,151.268071
1207,SYDNEY,NSW,SYDNEY STREETS,-33.794883,151.268071
1208,HAYMARKET,NSW,SYDNEY STREETS,-29.816475,151.659454
1209,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1210,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1211,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1212,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1213,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1214,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1215,AUSTRALIA SQUARE,NSW,SYDNEY STREETS,-33.891788,151.176251
1216,GROSVENOR PLACE,NSW,SYDNEY STREETS,-33.741311,151.034025
1217,GROSVENOR PLACE,NSW,SYDNEY STREETS,-33.741311,151.034025
1218,GROSVENOR PLACE,NSW,SYDNEY STREETS,-33.741311,151.034025
1219,GROSVENOR PLACE,NSW,SYDNEY STREETS,-33.741311,151.034025
1220,GROSVENOR PLACE,NSW,SYDNEY STREETS,-33.741311,151.034025
1221,ROYAL EXCHANGE,NSW,SYDNEY STREETS,-33.86533,151.207905
1222,ROYAL EXCHANGE,NSW,SYDNEY STREETS,-33.86533,151.207905
1223,ROYAL EXCHANGE,NSW,SYDNEY STREETS,-33.86533,151.207905
1224,ROYAL EXCHANGE,NSW,SYDNEY STREETS,-33.86533,151.207905
1225,ROYAL EXCHANGE,NSW,SYDNEY STREETS,-33.86533,151.207905
1226,QUEEN VICTORIA BUILDING,NSW,SYDNEY STREETS,-33.871749,151.206708
1227,QUEEN VICTORIA BUILDING,NSW,SYDNEY STREETS,-33.871749,151.206708
1228,QUEEN VICTORIA BUILDING,NSW,SYDNEY STREETS,-33.871749,151.206708
1229,QUEEN VICTORIA BUILDING,NSW,SYDNEY STREETS,-33.871749,151.206708
1230,QUEEN VICTORIA BUILDING,NSW,SYDNEY STREETS,-33.871749,151.206708
1231,SYDNEY SOUTH,NSW,SYDNEY STREETS,-33.815551,151.042528
1232,SYDNEY SOUTH,NSW,SYDNEY STREETS,-33.815551,151.042528
1233,SYDNEY SOUTH,NSW,SYDNEY STREETS,-33.815551,151.042528
1234,SYDNEY SOUTH,NSW,SYDNEY STREETS,-33.815551,151.042528
1235,SYDNEY SOUTH,NSW,SYDNEY STREETS,-33.815551,151.042528
1236,HAYMARKET,NSW,SYDNEY STREETS,-29.816475,151.659454
1237,HAYMARKET,NSW,SYDNEY STREETS,-29.816475,151.659454
1238,HAYMARKET,NSW,SYDNEY STREETS,-29.816475,151.659454
1239,HAYMARKET,NSW,SYDNEY STREETS,-29.816475,151.659454
1240,HAYMARKET,NSW,SYDNEY STREETS,-29.816475,151.659454
1291,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1292,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1293,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1294,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1295,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1296,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1297,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1298,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1299,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
1300,DARLINGHURST,NSW,WATERLOO,-33.877331,151.220876
1311,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1312,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1313,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1314,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1315,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1316,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1317,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1318,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1319,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1320,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1321,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1322,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1323,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1324,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1325,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1326,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1327,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1328,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1329,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1330,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1331,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1332,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1333,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1334,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
1335,POTTS POINT,NSW,WATERLOO,-33.82269,151.117575
1340,KINGS CROSS,NSW,WATERLOO,-35.537721,148.021014
1350,WOOLLAHRA,NSW,WATERLOO,0,0
1355,BONDI JUNCTION,NSW,WATERLOO,-33.893739,151.262502
1360,DOUBLE BAY,NSW,WATERLOO,-33.87584,151.241938
1391,ATO ACTIVITY STATEMENTS,NSW,SYDNEY BOXES,0,0
1401,BROADWAY,NSW,SYDNEY STREETS,-33.884217,151.199825
1416,SOUTHERN SUBURBS MC,NSW,BURWOOD,0,0
1419,SOUTHERN SUBURBS MC,NSW,BURWOOD,0,0
1420,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1422,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1423,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1424,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1425,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1426,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1427,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1428,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1429,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
1430,EVELEIGH,NSW,ALEXANDRIA,-33.890232,151.199489
1435,ALEXANDRIA,NSW,ALEXANDRIA,-33.711785,151.108248
1440,WATERLOO,NSW,WATERLOO,-33.902836,151.057914
1441,WATERLOO,NSW,WATERLOO,-33.902836,151.057914
1445,ROSEBERY,NSW,ALEXANDRIA,-34.083089,151.007691
1450,CAMPERDOWN,NSW,ALEXANDRIA,-30.305815,153.13679
1455,BOTANY,NSW,ALEXANDRIA,-33.947087,151.197644
1460,MASCOT,NSW,ALEXANDRIA,-33.926669,151.210791
1465,KENSINGTON,NSW,ALEXANDRIA,-33.888549,151.140735
1466,UNSW SYDNEY,NSW,ALEXANDRIA,-33.906561,151.234417
1470,DRUMMOYNE,NSW,PARRAMATTA,-33.842999,151.151958
1475,MARRICKVILLE,NSW,ALEXANDRIA,-33.90911,151.15334
1476,MARRICKVILLE,NSW,ALEXANDRIA,-33.90911,151.15334
1480,KINGSGROVE,NSW,BURWOOD,-33.935923,151.100027
1481,HURSTVILLE BC,NSW,BURWOOD,0,0
1484,KINGSGROVE DC,NSW,BURWOOD,0,0
1485,KOGARAH,NSW,BURWOOD,0,0
1487,KOGARAH,NSW,BURWOOD,0,0
1490,MIRANDA,NSW,ILLAWARRA,-34.035878,151.107201
1493,HURSTVILLE,NSW,BURWOOD,-33.975869,151.088939
1495,CARINGBAH,NSW,ILLAWARRA,-34.046927,151.123943
1499,SUTHERLAND,NSW,ILLAWARRA,-34.015705,151.0622
1515,WEST CHATSWOOD,NSW,ST LEONARDS,-33.824607,151.207261
1560,NORTHBRIDGE,NSW,ST LEONARDS,0,0
1565,MILSONS POINT,NSW,ST LEONARDS,-33.865367,151.193071
1570,ARTARMON,NSW,ST LEONARDS,-33.808087,151.192733
1582,CROWS NEST,NSW,ST LEONARDS,-33.83459,151.20085
1585,CROWS NEST,NSW,ST LEONARDS,-33.83459,151.20085
1590,ST LEONARDS,NSW,ST LEONARDS,-33.292001,151.468652
1595,LANE COVE,NSW,ST LEONARDS,-33.791875,151.187955
1597,LANE COVE,NSW,ST LEONARDS,-33.791875,151.187955
1602,LANE COVE DC,NSW,ST LEONARDS,0,0
1608,LANE COVE DC,NSW,ST LEONARDS,0,0
1610,LANE COVE DC,NSW,ST LEONARDS,0,0
1611,LANE COVE DC,NSW,ST LEONARDS,0,0
1630,HORNSBY,NSW,PYMBLE,-33.707684,151.099812
1635,HORNSBY WESTFIELD,NSW,PYMBLE,0,0
1639,FRENCHS FOREST,NSW,FRENCHS FOREST,-33.793137,151.246751
1640,FRENCHS FOREST,NSW,FRENCHS FOREST,-33.793137,151.246751
1655,MANLY,NSW,FRENCHS FOREST,-33.329799,151.505125
1658,MONA VALE,NSW,FRENCHS FOREST,-33.698773,151.216799
1660,MONA VALE,NSW,FRENCHS FOREST,-33.698773,151.216799
1670,NORTH RYDE BC,NSW,PYMBLE,0,0
1675,GLADESVILLE,NSW,ST LEONARDS,-33.833033,151.139681
1680,RYDE,NSW,PYMBLE,-33.761498,151.137807
1685,WEST RYDE,NSW,PYMBLE,-33.80406,151.09064
1690,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1691,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1692,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1693,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1694,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1695,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1696,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1697,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1698,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1699,NORTHERN SUBURBS MC,NSW,ST LEONARDS,0,0
1700,ERMINGTON,NSW,PARRAMATTA,-33.950299,151.206982
1701,RYDALMERE BC,NSW,PARRAMATTA,0,0
1710,EPPING,NSW,PYMBLE,-33.78417,151.116696
1712,EPPING,NSW,PYMBLE,-33.78417,151.116696
1715,PENNANT HILLS,NSW,PYMBLE,-33.758433,151.049106
1730,SEVEN HILLS,NSW,SEVEN HILLS,-33.760263,150.966912
1740,PARRAMATTA,NSW,PARRAMATTA,-33.886166,151.139472
1741,PARRAMATTA,NSW,PARRAMATTA,-33.886166,151.139472
1750,NORTH PARRAMATTA,NSW,PARRAMATTA,-33.857053,151.023102
1755,BAULKHAM HILLS,NSW,SEVEN HILLS,-33.767239,150.968177
1765,CASTLE HILL,NSW,SEVEN HILLS,-33.735906,151.030535
1771,PENNANT HILLS,NSW,PYMBLE,-33.758433,151.049106
1781,SEVEN HILLS MC,NSW,SEVEN HILLS,0,0
1790,ST MARYS,NSW,NEPEAN,-33.859047,151.19554
1797,PENRITH SOUTH DC,NSW,NEPEAN,0,0
1800,ASHFIELD,NSW,BURWOOD,-34.096505,150.778939
1805,BURWOOD,NSW,PARRAMATTA,-33.891556,151.10082
1811,SILVERWATER,NSW,PARRAMATTA,-33.82328,151.051375
1816,STRATHFIELD,NSW,PARRAMATTA,-33.877139,151.093326
1819,STRATHFIELD,NSW,PARRAMATTA,-33.877139,151.093326
1825,LIDCOMBE,NSW,PARRAMATTA,0,0
1826,LIDCOMBE,NSW,PARRAMATTA,0,0
1830,GRANVILLE,NSW,LEIGHTONFIELD,-33.859289,150.948582
1831,GRANVILLE,NSW,LEIGHTONFIELD,-33.859289,150.948582
1835,AUBURN,NSW,LEIGHTONFIELD,-33.883928,151.023796
1848,GUILDFORD,NSW,LEIGHTONFIELD,-33.850193,150.966745
1851,WETHERILL PARK DC,NSW,LEIGHTONFIELD,0,0
1860,FAIRFIELD,NSW,LEIGHTONFIELD,-33.850457,150.961124
1871,LIVERPOOL,NSW,INGLEBURN,-33.888327,151.103632
1875,MOOREBANK,NSW,INGLEBURN,-33.954639,150.92236
1885,BANKSTOWN,NSW,LEIGHTONFIELD,-33.907417,151.024581
1888,BANKSTOWN,NSW,LEIGHTONFIELD,-33.907417,151.024581
1890,INGLEBURN,NSW,INGLEBURN,-33.960035,150.802088
1891,MILPERRA,NSW,LEIGHTONFIELD,-33.932221,151.000183
1900,LEIGHTONFIELD MC,NSW,LEIGHTONFIELD,0,0
1902,LEIGHTONFIELD MC,NSW,LEIGHTONFIELD,0,0
2000,BARANGAROO,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,DAWES POINT,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,HAYMARKET,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,MILLERS POINT,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,PARLIAMENT HOUSE,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,SYDNEY,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,SYDNEY SOUTH,NSW,SYDNEY STREETS,-33.855601,151.20822
2000,THE ROCKS,NSW,SYDNEY STREETS,-33.855601,151.20822
2001,SYDNEY,NSW,SYDNEY BOXES,-33.794883,151.268071
2002,WORLD SQUARE,NSW,SYDNEY STREETS,-35.974434,146.40506
2004,ALEXANDRIA MC,NSW,SYDNEY BOXES,0,0
2004,EASTERN SUBURBS MC,NSW,SYDNEY BOXES,0,0
2006,THE UNIVERSITY OF SYDNEY,NSW,SYDNEY STREETS,-33.887926,151.186923
2007,BROADWAY,NSW,SYDNEY STREETS,-33.884366,151.196502
2007,ULTIMO,NSW,SYDNEY STREETS,-33.884366,151.196502
2008,CHIPPENDALE,NSW,WATERLOO,-33.886844,151.201715
2008,DARLINGTON,NSW,WATERLOO,-33.886844,151.201715
2009,PYRMONT,NSW,SYDNEY STREETS,-33.869709,151.19393
2010,DARLINGHURST,NSW,WATERLOO,-33.879825,151.21956
2010,SURRY HILLS,NSW,WATERLOO,-33.879825,151.21956
2011,ELIZABETH BAY,NSW,WATERLOO,-33.872829,151.226593
2011,HMAS KUTTABUL,NSW,WATERLOO,-33.872829,151.226593
2011,POTTS POINT,NSW,WATERLOO,-33.872829,151.226593
2011,RUSHCUTTERS BAY,NSW,WATERLOO,-33.872829,151.226593
2011,WOOLLOOMOOLOO,NSW,WATERLOO,-33.872829,151.226593
2012,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
2013,STRAWBERRY HILLS,NSW,WATERLOO,-33.726098,150.931838
2015,ALEXANDRIA,NSW,ALEXANDRIA,-33.897571,151.195567
2015,BEACONSFIELD,NSW,ALEXANDRIA,-33.897571,151.195567
2015,EVELEIGH,NSW,ALEXANDRIA,-33.897571,151.195567
2016,REDFERN,NSW,WATERLOO,-33.892778,151.203901
2017,WATERLOO,NSW,WATERLOO,-33.9004,151.206144
2017,ZETLAND,NSW,WATERLOO,-33.9004,151.206144
2018,EASTLAKES,NSW,ALEXANDRIA,-33.925133,151.213199
2018,ROSEBERY,NSW,ALEXANDRIA,-33.925133,151.213199
2019,BANKSMEADOW,NSW,ALEXANDRIA,-33.95742,151.206715
2019,BOTANY,NSW,ALEXANDRIA,-33.95742,151.206715
2020,MASCOT,NSW,ALEXANDRIA,-33.931189,151.19431
2020,SYDNEY DOMESTIC AIRPORT,NSW,ALEXANDRIA,-33.931189,151.19431
2020,SYDNEY INTERNATIONAL AIRPORT,NSW,ALEXANDRIA,-33.931189,151.19431
2021,CENTENNIAL PARK,NSW,WATERLOO,-33.893632,151.219357
2021,MOORE PARK,NSW,WATERLOO,-33.893632,151.219357
2021,PADDINGTON,NSW,WATERLOO,-33.893632,151.219357
2022,BONDI JUNCTION,NSW,WATERLOO,-33.892324,151.24733
2022,BONDI JUNCTION PLAZA,NSW,WATERLOO,-33.892324,151.24733
2022,QUEENS PARK,NSW,WATERLOO,-33.892324,151.24733
2023,BELLEVUE HILL,NSW,WATERLOO,-33.887189,151.258935
2024,BRONTE,NSW,WATERLOO,-33.902328,151.263838
2024,WAVERLEY,NSW,WATERLOO,-33.902328,151.263838
2025,WOOLLAHRA,NSW,WATERLOO,-33.885795,151.24413
2026,BONDI,NSW,WATERLOO,-33.893739,151.262502
2026,BONDI BEACH,NSW,WATERLOO,-33.893739,151.262502
2026,NORTH BONDI,NSW,WATERLOO,-33.893739,151.262502
2026,TAMARAMA,NSW,WATERLOO,-33.893739,151.262502
2027,DARLING POINT,NSW,WATERLOO,-33.873808,151.236683
2027,EDGECLIFF,NSW,WATERLOO,-33.873808,151.236683
2027,HMAS RUSHCUTTERS,NSW,WATERLOO,-33.873808,151.236683
2027,POINT PIPER,NSW,WATERLOO,-33.873808,151.236683
2028,DOUBLE BAY,NSW,WATERLOO,-33.87906,151.243095
2029,ROSE BAY,NSW,WATERLOO,-33.866555,151.280456
2030,DOVER HEIGHTS,NSW,WATERLOO,-33.874405,151.280416
2030,HMAS WATSON,NSW,WATERLOO,-33.874405,151.280416
2030,ROSE BAY NORTH,NSW,WATERLOO,-33.874405,151.280416
2030,VAUCLUSE,NSW,WATERLOO,-33.874405,151.280416
2030,WATSONS BAY,NSW,WATERLOO,-33.874405,151.280416
2031,CLOVELLY,NSW,WATERLOO,-33.912639,151.262021
2031,CLOVELLY WEST,NSW,WATERLOO,-33.912639,151.262021
2031,RANDWICK,NSW,WATERLOO,-33.912639,151.262021
2031,ST PAULS,NSW,WATERLOO,-33.912639,151.262021
2032,DACEYVILLE,NSW,ALEXANDRIA,-33.928043,151.22513
2032,KINGSFORD,NSW,ALEXANDRIA,-33.928043,151.22513
2033,KENSINGTON,NSW,ALEXANDRIA,-33.912997,151.219017
2034,COOGEE,NSW,ALEXANDRIA,-33.920491,151.254401
2034,SOUTH COOGEE,NSW,ALEXANDRIA,-33.920491,151.254401
2035,MAROUBRA,NSW,ALEXANDRIA,-33.946123,151.242818
2035,MAROUBRA SOUTH,NSW,ALEXANDRIA,-33.946123,151.242818
2035,PAGEWOOD,NSW,ALEXANDRIA,-33.946123,151.242818
2036,CHIFLEY,NSW,ALEXANDRIA,-33.976546,151.240248
2036,EASTGARDENS,NSW,ALEXANDRIA,-33.976546,151.240248
2036,HILLSDALE,NSW,ALEXANDRIA,-33.976546,151.240248
2036,LA PEROUSE,NSW,ALEXANDRIA,-33.976546,151.240248
2036,LITTLE BAY,NSW,ALEXANDRIA,-33.976546,151.240248
2036,MALABAR,NSW,ALEXANDRIA,-33.976546,151.240248
2036,MATRAVILLE,NSW,ALEXANDRIA,-33.976546,151.240248
2036,PHILLIP BAY,NSW,ALEXANDRIA,-33.976546,151.240248
2036,PORT BOTANY,NSW,ALEXANDRIA,-33.976546,151.240248
2037,FOREST LODGE,NSW,ALEXANDRIA,-33.881215,151.181127
2037,GLEBE,NSW,ALEXANDRIA,-33.881215,151.181127
2038,ANNANDALE,NSW,ALEXANDRIA,-33.881435,151.170681
2039,ROZELLE,NSW,ALEXANDRIA,-33.863063,151.170573
2040,LEICHHARDT,NSW,ALEXANDRIA,-33.883793,151.157057
2040,LILYFIELD,NSW,ALEXANDRIA,-33.883793,151.157057
2041,BALMAIN,NSW,ALEXANDRIA,-33.856498,151.178009
2041,BALMAIN EAST,NSW,ALEXANDRIA,-33.856498,151.178009
2041,BIRCHGROVE,NSW,ALEXANDRIA,-33.856498,151.178009
2042,ENMORE,NSW,ALEXANDRIA,-33.899362,151.171098
2042,NEWTOWN,NSW,ALEXANDRIA,-33.899362,151.171098
2043,ERSKINEVILLE,NSW,ALEXANDRIA,-33.902234,151.186192
2044,ST PETERS,NSW,ALEXANDRIA,-33.911062,151.180126
2044,SYDENHAM,NSW,ALEXANDRIA,-33.911062,151.180126
2044,TEMPE,NSW,ALEXANDRIA,-33.911062,151.180126
2045,HABERFIELD,NSW,PARRAMATTA,-33.880496,151.138839
2046,ABBOTSFORD,NSW,PARRAMATTA,-33.852469,151.129453
2046,CANADA BAY,NSW,PARRAMATTA,-33.852469,151.129453
2046,CHISWICK,NSW,PARRAMATTA,-33.852469,151.129453
2046,FIVE DOCK,NSW,PARRAMATTA,-33.852469,151.129453
2046,RODD POINT,NSW,PARRAMATTA,-33.852469,151.129453
2046,RUSSELL LEA,NSW,PARRAMATTA,-33.852469,151.129453
